img,inpainted,ssim,mse,psnr
000782.jpg,000782_triangle_random_inpainted.jpg,0.121615641035221,3671.183486238532,12.482742697255468
000783.jpg,000783_triangle_random_inpainted.jpg,0.1939248307590995,874.5510170772773,18.71295211674276
000784.jpg,000784_triangle_random_inpainted.jpg,0.2601186465385643,1586.9927069374291,16.125054299190534
000785.jpg,000785_triangle_random_inpainted.jpg,0.3619535223658041,2899.0519448166856,13.508243638140025
000786.jpg,000786_triangle_random_inpainted.jpg,0.21203044050914,1194.9568858880527,17.357281246705256
000787.jpg,000787_triangle_random_inpainted.jpg,0.1666315965712848,2054.2892227605403,15.004187731127937
000788.jpg,000788_triangle_random_inpainted.jpg,0.2875631752322014,1509.444223963165,16.342632909897844
000789.jpg,000789_triangle_random_inpainted.jpg,0.2256762509165866,1194.9417070405111,17.357336412976736
000790.jpg,000790_triangle_random_inpainted.jpg,0.1756406439431542,1183.0464385114938,17.4007856840105
000791.jpg,000791_triangle_random_inpainted.jpg,0.2082467972154558,1013.9450400302376,18.070659457704703
000792.jpg,000792_triangle_random_inpainted.jpg,0.2096698626119258,1629.832431364464,16.00937405466838
000793.jpg,000793_triangle_random_inpainted.jpg,0.2359403493160277,1415.3853125107378,16.622056762601346
000794.jpg,000794_triangle_random_inpainted.jpg,0.2398069473830001,629.580532934749,20.14029069994864
000795.jpg,000795_triangle_random_inpainted.jpg,0.1712842511541188,913.6578531422878,18.52296769413414
000796.jpg,000796_triangle_random_inpainted.jpg,0.2349798030737024,966.9272497680652,18.27686561255269
000797.jpg,000797_triangle_random_inpainted.jpg,0.2014030883925499,1160.376086657733,17.484815907024704
000798.jpg,000798_triangle_random_inpainted.jpg,0.274861494387796,1549.3923994089955,16.2291893967662
000799.jpg,000799_triangle_random_inpainted.jpg,0.2652995850071955,1036.5323248462355,17.97497510508029
000800.jpg,000800_triangle_random_inpainted.jpg,0.1983988316387188,958.6824296464282,18.314055930017123
000801.jpg,000801_triangle_random_inpainted.jpg,0.1454259075633747,3658.371018451706,12.497926129545991
000802.jpg,000802_triangle_random_inpainted.jpg,0.4985053673972971,1885.7013881730409,15.376074400892747
000803.jpg,000803_triangle_random_inpainted.jpg,0.1896745690625818,1641.428495344123,15.97858392324552
000804.jpg,000804_triangle_random_inpainted.jpg,0.2796930853075257,1275.9363811290932,17.072513400982643
000805.jpg,000805_triangle_random_inpainted.jpg,0.2813139290856954,1495.6729374978524,16.382437252064896
000806.jpg,000806_triangle_random_inpainted.jpg,0.2158229204204584,3084.329064014019,13.239196545688516
000807.jpg,000807_triangle_random_inpainted.jpg,0.2486605115125272,1981.0892949180495,15.161763096523448
000808.jpg,000808_triangle_random_inpainted.jpg,0.1246506613145122,3900.530993368381,12.219566277407989
000809.jpg,000809_triangle_random_inpainted.jpg,0.1453816034169582,1049.267798852352,17.92194015933824
000810.jpg,000810_triangle_random_inpainted.jpg,0.2105860955773299,950.2555148953716,18.352399621174435
000811.jpg,000811_triangle_random_inpainted.jpg,0.1961870144032004,1112.6968439679758,17.66703504642444
000812.jpg,000812_triangle_random_inpainted.jpg,0.3979330594471895,1319.991014672027,16.925093859436046
000813.jpg,000813_triangle_random_inpainted.jpg,0.2076418018048394,1688.9600814349037,15.85460975724029
000814.jpg,000814_triangle_random_inpainted.jpg,0.1938266160204677,847.401608081641,18.8499107705812
000815.jpg,000815_triangle_random_inpainted.jpg,0.1390500616681229,1435.367006837783,16.56117401494234
000816.jpg,000816_triangle_random_inpainted.jpg,0.2758056697261799,1743.7136807202007,15.716051859431811
000817.jpg,000817_triangle_random_inpainted.jpg,0.1441066564692175,3179.541516338522,13.107158607827444
000818.jpg,000818_triangle_random_inpainted.jpg,0.1093494892582967,3578.7423719204207,12.593499255347693
000819.jpg,000819_triangle_random_inpainted.jpg,0.2499394357591065,1254.4492320379345,17.1462727089837
000820.jpg,000820_triangle_random_inpainted.jpg,0.2209204867785245,1234.4162543380407,17.216187291455782
000821.jpg,000821_triangle_random_inpainted.jpg,0.1975717262686959,2865.6389203862145,13.558588938446052
000822.jpg,000822_triangle_random_inpainted.jpg,0.2233918792604474,1011.3338573342954,18.08185814116425
000823.jpg,000823_triangle_random_inpainted.jpg,0.1691979401503027,1013.9876559117616,18.070476928548512
000824.jpg,000824_triangle_random_inpainted.jpg,0.2670905798729707,1865.9106449506924,15.42189518528176
000825.jpg,000825_triangle_random_inpainted.jpg,0.370362586573516,2990.329416211387,13.373613278068303
000826.jpg,000826_triangle_random_inpainted.jpg,0.1586728128222565,3354.335850255987,12.87473817025177
000827.jpg,000827_triangle_random_inpainted.jpg,0.2331063732902364,1394.949713087998,16.685218089730146
000828.jpg,000828_triangle_random_inpainted.jpg,0.2920351804544434,1384.2262996941895,16.718732644796038
000829.jpg,000829_triangle_random_inpainted.jpg,0.2526003627372131,567.6024378930007,20.59036108752657
000830.jpg,000830_triangle_random_inpainted.jpg,0.342655035338194,1253.3706920248771,17.15000825634551
000831.jpg,000831_triangle_random_inpainted.jpg,0.2259601260090892,3262.1287324330824,12.995792653892268
000832.jpg,000832_triangle_random_inpainted.jpg,0.1494601187370239,673.8988334535959,19.84485656277043
000833.jpg,000833_triangle_random_inpainted.jpg,0.1687241142292465,1268.8993660447377,17.096531804631088
000834.jpg,000834_triangle_random_inpainted.jpg,0.217292385919771,1628.3094612239288,16.013434145346537
000835.jpg,000835_triangle_random_inpainted.jpg,0.3757389863692379,1408.2776861491943,16.643920628290633
000836.jpg,000836_triangle_random_inpainted.jpg,0.1235198528929814,3853.7692763632617,12.271946508084
000837.jpg,000837_triangle_random_inpainted.jpg,0.2078516941748736,1359.8117204411917,16.796015807580144
000838.jpg,000838_triangle_random_inpainted.jpg,0.1979134949663001,2212.0922671202284,14.68277123287024
000839.jpg,000839_triangle_random_inpainted.jpg,0.2843574114804856,2665.3130519190463,13.87332134846279
000840.jpg,000840_triangle_random_inpainted.jpg,0.4151633909633171,1356.762996941896,16.805763703266514
000841.jpg,000841_triangle_random_inpainted.jpg,0.1451538267458458,3885.6055733085936,12.236216474732846
000842.jpg,000842_triangle_random_inpainted.jpg,0.2314295659684876,1382.7643627804694,16.723321826842866
000843.jpg,000843_triangle_random_inpainted.jpg,0.1402544456520245,894.7561677490293,18.61375660109152
000844.jpg,000844_triangle_random_inpainted.jpg,0.4555407801433707,3322.3470088994263,12.916353696641448
000845.jpg,000845_triangle_random_inpainted.jpg,0.2091086877503067,1803.1873518194,15.570395084471045
000846.jpg,000846_triangle_random_inpainted.jpg,0.2489082608448495,1673.0664106793115,15.895671806830808
000847.jpg,000847_triangle_random_inpainted.jpg,0.1871478538723192,1063.4022781156582,17.863827745041952
000848.jpg,000848_triangle_random_inpainted.jpg,0.2276790354616981,2080.6333195890456,14.948848118003236
000849.jpg,000849_triangle_random_inpainted.jpg,0.1173704946995813,4128.158334192352,11.97324014703379
000850.jpg,000850_triangle_random_inpainted.jpg,0.3507855960203802,3329.685771226334,12.906771106233382
000851.jpg,000851_triangle_random_inpainted.jpg,0.1815964678533385,1093.523683125451,17.742521676055325
000852.jpg,000852_triangle_random_inpainted.jpg,0.1903393003437613,1060.9384599525822,17.87390167615141
000853.jpg,000853_triangle_random_inpainted.jpg,0.2724617910775548,2788.1361028072706,13.677663908481614
000854.jpg,000854_triangle_random_inpainted.jpg,0.4067424612621406,2241.480749407277,14.625453475175805
000855.jpg,000855_triangle_random_inpainted.jpg,0.4020800636095739,1598.9305398068927,16.092507631840917
000856.jpg,000856_triangle_random_inpainted.jpg,0.1939064288592221,1573.1203312373295,16.16318416888225
000857.jpg,000857_triangle_random_inpainted.jpg,0.2184053462451905,1663.3297598185754,15.921020030059108
000858.jpg,000858_triangle_random_inpainted.jpg,0.3915514747275058,1173.098237295124,17.437459786511326
000859.jpg,000859_triangle_random_inpainted.jpg,0.1965727451518031,1208.9691354843144,17.306651472362123
000860.jpg,000860_triangle_random_inpainted.jpg,0.227545369550175,1966.0286740198603,15.19490513252878
000861.jpg,000861_triangle_random_inpainted.jpg,0.2180019551018662,1111.6248668522146,17.671221075629482
000862.jpg,000862_triangle_random_inpainted.jpg,0.337992221449998,1715.4816599663266,15.786942814474456
000863.jpg,000863_triangle_random_inpainted.jpg,0.1837210969316422,2997.781732123836,13.36280352097152
000864.jpg,000864_triangle_random_inpainted.jpg,0.1767017034183696,2942.320224719101,13.44390423863101
000865.jpg,000865_triangle_random_inpainted.jpg,0.2144958464838211,1953.0492045493595,15.223671759543093
000866.jpg,000866_triangle_random_inpainted.jpg,0.2747198174686292,1094.6292822045837,17.738132991829563
000867.jpg,000867_triangle_random_inpainted.jpg,0.2092838433508051,1204.6426055733086,17.322221417160893
000868.jpg,000868_triangle_random_inpainted.jpg,0.2327072835631041,719.7263254647287,19.55912972679556
000869.jpg,000869_triangle_random_inpainted.jpg,0.3878869562509361,2652.0775263718515,13.894941455155005
000870.jpg,000870_triangle_random_inpainted.jpg,0.259361447947234,1269.5640054289936,17.094257600268893
000871.jpg,000871_triangle_random_inpainted.jpg,0.5878283372330576,1005.6891042160602,18.10616615924498
000872.jpg,000872_triangle_random_inpainted.jpg,0.3875533606077885,2450.852661237673,14.23763157463575
000873.jpg,000873_triangle_random_inpainted.jpg,0.3087985214782224,1750.9228258255162,15.698133564502267
000874.jpg,000874_triangle_random_inpainted.jpg,0.2833240181650799,1530.3596794144933,16.282868461111338
000875.jpg,000875_triangle_random_inpainted.jpg,0.2625900113777717,1152.526526474934,17.514294309978848
000876.jpg,000876_triangle_random_inpainted.jpg,0.1903262979077278,1319.7168676768715,16.925995932945398
000877.jpg,000877_triangle_random_inpainted.jpg,0.2081288829800844,1365.3724616018967,16.77829221613234
000878.jpg,000878_triangle_random_inpainted.jpg,0.2360804766835887,1141.6072913445348,17.55563626952118
000879.jpg,000879_triangle_random_inpainted.jpg,0.295822507630064,1779.9440607497509,15.626740071485967
000880.jpg,000880_triangle_random_inpainted.jpg,0.220983661946796,911.9986427516064,18.53086168861782
000881.jpg,000881_triangle_random_inpainted.jpg,0.1901808044785625,1349.754947943511,16.82825432681196
000882.jpg,000882_triangle_random_inpainted.jpg,0.2208306461486744,751.251932790434,19.372947585204884
000883.jpg,000883_triangle_random_inpainted.jpg,0.1996690807772109,1439.4279971136996,16.54890415334457
000884.jpg,000884_triangle_random_inpainted.jpg,0.216561482341133,922.2936295227296,18.48211151983665
000885.jpg,000885_triangle_random_inpainted.jpg,0.3210326402079759,1956.5267498196065,15.215945708752033
000886.jpg,000886_triangle_random_inpainted.jpg,0.1501366712016614,3433.2087671374084,12.773801479871372
000887.jpg,000887_triangle_random_inpainted.jpg,0.2087578449727991,939.3017816032713,18.4027521479053
000888.jpg,000888_triangle_random_inpainted.jpg,0.3023692168123897,1284.7844895715218,17.04250075877078
000889.jpg,000889_triangle_random_inpainted.jpg,0.463646358723804,2235.368948218397,14.637311470682103
000890.jpg,000890_triangle_random_inpainted.jpg,0.2005084388990328,1006.7594148369584,18.10154661210124
000891.jpg,000891_triangle_random_inpainted.jpg,0.209267708061356,1449.8361680926364,16.517614312627526
000892.jpg,000892_triangle_random_inpainted.jpg,0.2936623445925466,1355.903248805965,16.80851659543929
000893.jpg,000893_triangle_random_inpainted.jpg,0.2833829066514078,1792.8788183348795,15.595294245165617
000894.jpg,000894_triangle_random_inpainted.jpg,0.1936050754506174,1659.7106054358658,15.93047991754926
000895.jpg,000895_triangle_random_inpainted.jpg,0.2029673039986461,1487.6375459574615,16.40583230037946
000896.jpg,000896_triangle_random_inpainted.jpg,0.2342157072650189,1361.5784369309006,16.7903769591535
000897.jpg,000897_triangle_random_inpainted.jpg,0.2513322761531846,3416.714668590867,12.794716486862312
000898.jpg,000898_triangle_random_inpainted.jpg,0.0566459268956791,3821.525658866784,12.308435809540232
000899.jpg,000899_triangle_random_inpainted.jpg,0.201273098934249,990.0725354774422,18.174133474788317
000900.jpg,000900_triangle_random_inpainted.jpg,0.1948085837466076,3194.446955640312,13.0868467987697
000901.jpg,000901_triangle_random_inpainted.jpg,0.1436568426854015,2923.9809641617703,13.471058199372216
000902.jpg,000902_triangle_random_inpainted.jpg,0.2721044496656248,2219.283922619661,14.668674939044315
000903.jpg,000903_triangle_random_inpainted.jpg,0.2276236194775532,3121.344148369584,13.18738705788607
000904.jpg,000904_triangle_random_inpainted.jpg,0.1470989035420252,2136.290605779473,14.834200301603651
000905.jpg,000905_triangle_random_inpainted.jpg,0.1534975830659667,1003.4531663402398,18.11583253177085
000906.jpg,000906_triangle_random_inpainted.jpg,0.4084686832639247,1465.6512644744528,16.47049713844761
000907.jpg,000907_triangle_random_inpainted.jpg,0.1076729796331577,3389.1003075284334,12.829959379846729
000908.jpg,000908_triangle_random_inpainted.jpg,0.3596231890989589,3306.8957667594404,12.936598546855713
000909.jpg,000909_triangle_random_inpainted.jpg,0.2202547607367331,879.8836717864137,18.686551024004
000910.jpg,000910_triangle_random_inpainted.jpg,0.2741899583532582,1504.451551386455,16.3570215437128
000911.jpg,000911_triangle_random_inpainted.jpg,0.1913009436828635,1792.3197780297564,15.596648636645575
000912.jpg,000912_triangle_random_inpainted.jpg,0.1905028627842727,3274.1430780331925,12.97982706976294
000913.jpg,000913_triangle_random_inpainted.jpg,0.1992335088013197,1405.8621619764283,16.65137618582073
000914.jpg,000914_triangle_random_inpainted.jpg,0.2658177223881895,1158.3802357145312,17.49229221884783
000915.jpg,000915_triangle_random_inpainted.jpg,0.3444754745661532,1252.8876576297976,17.151682299047287
000916.jpg,000916_triangle_random_inpainted.jpg,0.2956499746902772,2711.693845995258,13.798397053558972
000917.jpg,000917_triangle_random_inpainted.jpg,0.2149123928887364,1355.8682781843795,16.80862860744202
000918.jpg,000918_triangle_random_inpainted.jpg,0.1565218855066419,3224.155568154486,13.0466437216381
000919.jpg,000919_triangle_random_inpainted.jpg,0.1908215317559545,1263.7915850599595,17.114049015745447
000920.jpg,000920_triangle_random_inpainted.jpg,0.2272189494679889,1574.5753358760264,16.159169164907517
000921.jpg,000921_triangle_random_inpainted.jpg,0.1842086233178465,3533.5554238394666,12.648684532520145
000922.jpg,000922_triangle_random_inpainted.jpg,0.238243419268667,3187.9007404734907,13.095755702692252
000923.jpg,000923_triangle_random_inpainted.jpg,0.1928293235258664,826.3487183451878,18.959170030227934
000924.jpg,000924_triangle_random_inpainted.jpg,0.1982077227469548,1690.0087705734804,15.851914024070286
000925.jpg,000925_triangle_random_inpainted.jpg,0.221800234083365,962.8820482424492,18.29507270975829
000926.jpg,000926_triangle_random_inpainted.jpg,0.1923097538628534,536.6526217228464,20.83387105496252
000927.jpg,000927_triangle_random_inpainted.jpg,0.2698046412228176,3147.050201010205,13.151766901352344
000928.jpg,000928_triangle_random_inpainted.jpg,0.2033059315773007,880.6456293165653,18.682791768520502
000929.jpg,000929_triangle_random_inpainted.jpg,0.2192719675403289,1421.4455124901212,16.603501441002674
000930.jpg,000930_triangle_random_inpainted.jpg,0.1654533159661643,3710.003899941587,12.43705994723964
000931.jpg,000931_triangle_random_inpainted.jpg,0.1245704655251316,3489.786619936089,12.702814876672848
000932.jpg,000932_triangle_random_inpainted.jpg,0.2830062528467991,1793.2009500738754,15.594514005761567
000933.jpg,000933_triangle_random_inpainted.jpg,0.1680268108373785,795.7926072913446,19.12280460522844
