img,inpainted,ssim,mse,psnr
000791.jpg,000791_rectangle_random_inpainted.jpg,0.1337646243809921,1260.4981788819025,17.12538138306546
000792.jpg,000792_rectangle_random_inpainted.jpg,0.1656335833912491,1559.5281414287188,16.2008714493157
000793.jpg,000793_rectangle_random_inpainted.jpg,0.1922537691117478,1634.2541318764388,15.997607692040292
000794.jpg,000794_rectangle_random_inpainted.jpg,0.1600520720822993,850.5775349620315,18.83366452711944
000795.jpg,000795_rectangle_random_inpainted.jpg,0.1031307492024424,1369.1122135175067,16.766413161566618
000796.jpg,000796_rectangle_random_inpainted.jpg,0.1450950820211487,1552.279069168127,16.221105593422543
000797.jpg,000797_rectangle_random_inpainted.jpg,0.1253384754088093,1673.4982390131602,15.894551011727817
000798.jpg,000798_rectangle_random_inpainted.jpg,0.1900366112981571,1448.446938459953,16.521777707213882
000799.jpg,000799_rectangle_random_inpainted.jpg,0.1802769830879393,1159.3660876885544,17.48859768080638
000800.jpg,000800_rectangle_random_inpainted.jpg,0.1265946141061307,1309.5692454386146,16.95951893527203
000801.jpg,000801_rectangle_random_inpainted.jpg,0.1142785232054533,1862.8627976497269,15.428994911664484
000802.jpg,000802_rectangle_random_inpainted.jpg,0.4318282167722265,891.6886059856372,18.628671436139346
000803.jpg,000803_rectangle_random_inpainted.jpg,0.138215088050801,1968.3932326564272,15.189684976094146
000804.jpg,000804_rectangle_random_inpainted.jpg,0.2039146489482987,1114.3694893997183,17.660511479462027
000805.jpg,000805_rectangle_random_inpainted.jpg,0.2113793319363466,1184.9263048482974,17.39389020136114
000806.jpg,000806_rectangle_random_inpainted.jpg,0.1896755903436717,1683.0837714324985,15.869746283944869
000807.jpg,000807_rectangle_random_inpainted.jpg,0.2554612842111429,2194.5997491667526,14.71725035642181
000808.jpg,000808_rectangle_random_inpainted.jpg,0.1012920380222585,1982.9052932687352,15.157783887669968
000809.jpg,000809_rectangle_random_inpainted.jpg,0.0805703264592305,1606.1987338075112,16.072810816585765
000810.jpg,000810_rectangle_random_inpainted.jpg,0.1219404645930917,1318.8438906641927,16.92886968987572
000811.jpg,000811_rectangle_random_inpainted.jpg,0.1168785831391927,1563.2661065869495,16.190474488849155
000812.jpg,000812_rectangle_random_inpainted.jpg,0.3637312707676629,1012.855856784524,18.07532717143695
000813.jpg,000813_rectangle_random_inpainted.jpg,0.1619648444796803,1349.616448476102,16.828699982823395
000814.jpg,000814_rectangle_random_inpainted.jpg,0.1438239016627679,1143.6156581795692,17.54800267859443
000815.jpg,000815_rectangle_random_inpainted.jpg,0.1203079244158695,1048.295570903343,17.925966099815003
000816.jpg,000816_rectangle_random_inpainted.jpg,0.1985260694454441,2245.7965587740096,14.617099488372078
000817.jpg,000817_rectangle_random_inpainted.jpg,0.0993546000798564,1637.220956602412,15.989730658435317
000818.jpg,000818_rectangle_random_inpainted.jpg,0.1055754147955623,2095.7876593478336,14.917330821006129
000819.jpg,000819_rectangle_random_inpainted.jpg,0.1540459686896235,1020.8009998969178,18.04139274089666
000820.jpg,000820_rectangle_random_inpainted.jpg,0.1363300928363475,1619.1811582998316,16.03784919372992
000821.jpg,000821_rectangle_random_inpainted.jpg,0.135345047120322,1303.5074820465245,16.979668325348758
000822.jpg,000822_rectangle_random_inpainted.jpg,0.1441078487588813,1373.9972855032129,16.75094486144481
000823.jpg,000823_rectangle_random_inpainted.jpg,0.105400156856948,1400.00175239666,16.669517815784413
000824.jpg,000824_rectangle_random_inpainted.jpg,0.117996678948271,2300.362617255953,14.512840595197634
000825.jpg,000825_rectangle_random_inpainted.jpg,0.36872218087676,1565.5059272239976,16.18425644612324
000826.jpg,000826_rectangle_random_inpainted.jpg,0.1300991314508708,1919.3992715527609,15.299150352228525
000827.jpg,000827_rectangle_random_inpainted.jpg,0.1437978396199334,1222.6645363020991,17.257730453014613
000828.jpg,000828_rectangle_random_inpainted.jpg,0.2088519752743894,1112.005325911418,17.669734935783456
000829.jpg,000829_rectangle_random_inpainted.jpg,0.1427389258477533,1229.314280314744,17.234174342403847
000830.jpg,000830_rectangle_random_inpainted.jpg,0.2418471800566764,1404.463053637082,16.6557004190318
000831.jpg,000831_rectangle_random_inpainted.jpg,0.1687865792965829,1710.0493677627735,15.800717125591053
000832.jpg,000832_rectangle_random_inpainted.jpg,0.19009907955077,812.2503264268289,19.03390466316766
000833.jpg,000833_rectangle_random_inpainted.jpg,0.110135018573468,970.547830120606,18.260634179023207
000834.jpg,000834_rectangle_random_inpainted.jpg,0.1598990311575091,1309.0605435865718,16.961206278866616
000835.jpg,000835_rectangle_random_inpainted.jpg,0.3225212165597631,1149.0635157887502,17.527363253961873
000836.jpg,000836_rectangle_random_inpainted.jpg,0.0820209767081191,2202.8061368243825,14.70104083150706
000837.jpg,000837_rectangle_random_inpainted.jpg,0.1332184492864474,1801.5837972030372,15.57425893567526
000838.jpg,000838_rectangle_random_inpainted.jpg,0.1296005104100432,2718.51523038862,13.787485904033808
000839.jpg,000839_rectangle_random_inpainted.jpg,0.2618817398403121,1508.387442875305,16.345674525630358
000840.jpg,000840_rectangle_random_inpainted.jpg,0.3606438207309526,1099.8985327973062,17.71727738144928
000841.jpg,000841_rectangle_random_inpainted.jpg,0.1396146719327236,2028.511648283682,15.059028549794991
000842.jpg,000842_rectangle_random_inpainted.jpg,0.1601935069936461,1671.039196990001,15.900937237591922
000843.jpg,000843_rectangle_random_inpainted.jpg,0.232502900242147,2011.1622169535788,15.096332593976989
000844.jpg,000844_rectangle_random_inpainted.jpg,0.4465272577994592,2531.729340617805,14.096630861257417
000845.jpg,000845_rectangle_random_inpainted.jpg,0.1632705204305831,1665.4435968800467,15.915504317233598
000846.jpg,000846_rectangle_random_inpainted.jpg,0.1680140385867314,2050.7132683915747,15.011754194954277
000847.jpg,000847_rectangle_random_inpainted.jpg,0.135422665744603,1336.1475277462805,16.872259484253092
000848.jpg,000848_rectangle_random_inpainted.jpg,0.1664987252898191,2091.612385321101,14.92599156061466
000849.jpg,000849_rectangle_random_inpainted.jpg,0.0999613673769264,1875.6226591760296,15.399348901090152
000850.jpg,000850_rectangle_random_inpainted.jpg,0.2972713194382208,1589.495198089544,16.118211406311882
000851.jpg,000851_rectangle_random_inpainted.jpg,0.2076513834416247,1272.010565921039,17.08589642085275
000852.jpg,000852_rectangle_random_inpainted.jpg,0.2103728279586154,1200.9367247362816,17.33560235081824
000853.jpg,000853_rectangle_random_inpainted.jpg,0.2190618958004282,1481.1381300896817,16.424847984045204
000854.jpg,000854_rectangle_random_inpainted.jpg,0.3437629486716638,1145.0136841562726,17.54269683870566
000855.jpg,000855_rectangle_random_inpainted.jpg,0.3894081487732532,1397.586305535512,16.677017243735012
000856.jpg,000856_rectangle_random_inpainted.jpg,0.1605373180143396,1363.407552485998,16.784546654596106
000857.jpg,000857_rectangle_random_inpainted.jpg,0.1333810609069291,1399.2212314881626,16.671939744543266
000858.jpg,000858_rectangle_random_inpainted.jpg,0.2550182222822366,1775.9291997388586,15.636547129251229
000859.jpg,000859_rectangle_random_inpainted.jpg,0.0972933815604909,2719.804917018864,13.78542606282469
000860.jpg,000860_rectangle_random_inpainted.jpg,0.1697160289159321,1844.0521853417172,15.473071537569938
000861.jpg,000861_rectangle_random_inpainted.jpg,0.113800569363656,2694.3970295158574,13.82618769843479
000862.jpg,000862_rectangle_random_inpainted.jpg,0.3061152752770515,1496.4006030306157,16.380324863264956
000863.jpg,000863_rectangle_random_inpainted.jpg,0.1034459904784033,1311.1141892588394,16.954398433918698
000864.jpg,000864_rectangle_random_inpainted.jpg,0.1284767780246873,1317.7776174277567,16.93238234124877
000865.jpg,000865_rectangle_random_inpainted.jpg,0.1512186979254383,1589.0504844861357,16.119426658093897
000866.jpg,000866_rectangle_random_inpainted.jpg,0.2055809251212716,1527.1305965020788,16.292041824133392
000867.jpg,000867_rectangle_random_inpainted.jpg,0.1617696680396298,1419.4873123045734,16.609488458100056
000868.jpg,000868_rectangle_random_inpainted.jpg,0.1430635833699844,981.2588049341992,18.212967941289403
000869.jpg,000869_rectangle_random_inpainted.jpg,0.3590689124979776,1510.1976686252276,16.34046565379541
000870.jpg,000870_rectangle_random_inpainted.jpg,0.210522643751709,1716.6675772257156,15.78394156186771
000871.jpg,000871_rectangle_random_inpainted.jpg,0.6095933633433,322.67319520324367,23.0431747125833
000872.jpg,000872_rectangle_random_inpainted.jpg,0.3556856038464788,1275.0703621619764,17.075462097798752
000873.jpg,000873_rectangle_random_inpainted.jpg,0.2401576581657377,1492.9700288630038,16.390292714483525
000874.jpg,000874_rectangle_random_inpainted.jpg,0.1988826399435579,1782.815826547091,15.619738800849357
000875.jpg,000875_rectangle_random_inpainted.jpg,0.1757615375854835,1426.8238669552968,16.58709995553225
000876.jpg,000876_rectangle_random_inpainted.jpg,0.1395648203574268,1113.4653472150635,17.664036552117825
000877.jpg,000877_rectangle_random_inpainted.jpg,0.1339265499793179,1674.1340325739611,15.89290135838477
000878.jpg,000878_rectangle_random_inpainted.jpg,0.1841542664266994,1306.7881489880767,16.968751735802904
000879.jpg,000879_rectangle_random_inpainted.jpg,0.2179743716530828,1371.410833934646,16.75912784865396
000880.jpg,000880_rectangle_random_inpainted.jpg,0.1498849313163497,1056.7718877778923,17.89099109199863
000881.jpg,000881_rectangle_random_inpainted.jpg,0.1594729604012001,1386.3397072466755,16.712106984813342
000882.jpg,000882_rectangle_random_inpainted.jpg,0.1525017931956883,1066.9830687557985,17.84922832918857
000883.jpg,000883_rectangle_random_inpainted.jpg,0.151630027515778,1172.5537831151428,17.43947588649721
000884.jpg,000884_rectangle_random_inpainted.jpg,0.1395172828536186,1164.980740817098,17.467616150990033
000885.jpg,000885_rectangle_random_inpainted.jpg,0.2275073927041336,1781.4039102498025,15.623179595941563
000886.jpg,000886_rectangle_random_inpainted.jpg,0.1063614859248964,1707.7195392227604,15.806638133494014
000887.jpg,000887_rectangle_random_inpainted.jpg,0.1603727119636371,1205.51902724805,17.319062914355488
000888.jpg,000888_rectangle_random_inpainted.jpg,0.2348177527155885,1038.8535202556438,17.965260451003367
000889.jpg,000889_rectangle_random_inpainted.jpg,0.4407978637908989,1012.0752156135106,18.078675711783184
000890.jpg,000890_rectangle_random_inpainted.jpg,0.1358761582316876,1338.8171666151256,16.863590885248474
000891.jpg,000891_rectangle_random_inpainted.jpg,0.1451900018021947,1288.424294746246,17.03021455512901
000892.jpg,000892_rectangle_random_inpainted.jpg,0.2080066366259409,1626.56995842353,16.01807613936224
000893.jpg,000893_rectangle_random_inpainted.jpg,0.2038403653250137,2023.3029069168128,15.070194553809255
000894.jpg,000894_rectangle_random_inpainted.jpg,0.1346877278193881,1327.1770092430334,16.901515110925406
000895.jpg,000895_rectangle_random_inpainted.jpg,0.1468509955712852,1770.7703673160845,15.649181151343932
000896.jpg,000896_rectangle_random_inpainted.jpg,0.1504432892841327,1757.1636343332302,15.682681541939507
000897.jpg,000897_rectangle_random_inpainted.jpg,0.180486197644017,2368.3994089956363,14.386254168306746
000898.jpg,000898_rectangle_random_inpainted.jpg,0.0541089275056058,2174.0924646943613,14.758023500722905
000899.jpg,000899_rectangle_random_inpainted.jpg,0.1262074017649919,1224.6021200563516,17.25085353908015
000900.jpg,000900_rectangle_random_inpainted.jpg,0.1448280988392173,1848.4375751640723,15.462755725639024
000901.jpg,000901_rectangle_random_inpainted.jpg,0.1074460244253422,3094.684800536027,13.224639389686027
000902.jpg,000902_rectangle_random_inpainted.jpg,0.2048597143488748,2000.8660962787344,15.118623354966232
000903.jpg,000903_rectangle_random_inpainted.jpg,0.184338850040482,1706.5878088169604,15.809517219868727
000904.jpg,000904_rectangle_random_inpainted.jpg,0.1209249215682011,1820.425875339312,15.529073609742188
000905.jpg,000905_rectangle_random_inpainted.jpg,0.225289144038024,1096.8694722193588,17.72925411385859
000906.jpg,000906_rectangle_random_inpainted.jpg,0.3392258980619094,1239.6868879496958,17.197683531307145
000907.jpg,000907_rectangle_random_inpainted.jpg,0.0604612527679149,1982.418144177576,15.15885096916562
000908.jpg,000908_rectangle_random_inpainted.jpg,0.285238819795756,3037.435092602137,13.30573354665134
000909.jpg,000909_rectangle_random_inpainted.jpg,0.1585108237453684,1224.2148403944611,17.252227209911666
000910.jpg,000910_rectangle_random_inpainted.jpg,0.2173042275827186,1158.0190358382297,17.49364662364617
000911.jpg,000911_rectangle_random_inpainted.jpg,0.1660611383295122,1678.4553740164245,15.881705619481972
000912.jpg,000912_rectangle_random_inpainted.jpg,0.1472666382286586,1483.3261863038174,16.418436971389728
000913.jpg,000913_rectangle_random_inpainted.jpg,0.1281595018338361,1168.9857832525856,17.452711313934074
000914.jpg,000914_rectangle_random_inpainted.jpg,0.171545887717245,1430.273073222692,16.576613983176593
000915.jpg,000915_rectangle_random_inpainted.jpg,0.2531526711656635,834.0648816273236,18.918805252940484
000916.jpg,000916_rectangle_random_inpainted.jpg,0.2403272572311796,1522.609748135931,16.30491754937682
000917.jpg,000917_rectangle_random_inpainted.jpg,0.1610382145270722,1043.591889152321,17.945496657847627
000918.jpg,000918_rectangle_random_inpainted.jpg,0.1211399773837561,1632.8319932652992,16.00138859628751
000919.jpg,000919_rectangle_random_inpainted.jpg,0.1352998540066759,1590.184173452909,16.11632934105815
000920.jpg,000920_rectangle_random_inpainted.jpg,0.1493853304698984,1881.24649520668,15.386346570270373
000921.jpg,000921_rectangle_random_inpainted.jpg,0.1330811739461586,1793.182498367866,15.594558694090171
000922.jpg,000922_rectangle_random_inpainted.jpg,0.1477095814067306,4253.246606879016,11.84359796658044
000923.jpg,000923_rectangle_random_inpainted.jpg,0.1262268939268976,1252.321693639831,17.153644570518573
000924.jpg,000924_rectangle_random_inpainted.jpg,0.1481074327516292,1401.360332268151,16.665305409320425
000925.jpg,000925_rectangle_random_inpainted.jpg,0.144182989636246,1434.9745988386078,16.562361473810792
000926.jpg,000926_rectangle_random_inpainted.jpg,0.169351043080886,693.3041868535889,19.72156537963355
000927.jpg,000927_rectangle_random_inpainted.jpg,0.2326203605990154,1674.069288389513,15.89306931737262
000928.jpg,000928_rectangle_random_inpainted.jpg,0.141134937849861,1156.4684053190392,17.49946588510975
000929.jpg,000929_rectangle_random_inpainted.jpg,0.1746627925966876,1116.9941071367214,17.65029478929343
000930.jpg,000930_rectangle_random_inpainted.jpg,0.1336250276813742,2119.1945417998145,14.869095341467208
000931.jpg,000931_rectangle_random_inpainted.jpg,0.0951939238300935,1821.625090196887,15.52621361454162
000932.jpg,000932_rectangle_random_inpainted.jpg,0.1881099344358321,2572.8874256949457,14.026595763944664
000933.jpg,000933_rectangle_random_inpainted.jpg,0.0960726423589754,1070.5543758375425,17.834716298946685
000934.jpg,000934_rectangle_random_inpainted.jpg,0.140649161702584,1867.9032659863244,15.417259794107505
000935.jpg,000935_rectangle_random_inpainted.jpg,0.1271149194286509,1700.030323334364,15.826236929370854
000936.jpg,000936_rectangle_random_inpainted.jpg,0.1749246358521859,2607.903283166684,13.967888797765402
000937.jpg,000937_rectangle_random_inpainted.jpg,0.144164476363495,1439.3800209600386,16.549048906163573
000938.jpg,000938_rectangle_random_inpainted.jpg,0.2673398621480223,1484.194713603409,16.41589480479958
000939.jpg,000939_rectangle_random_inpainted.jpg,0.12453761386336,1649.4587585472289,15.957388995250598
000940.jpg,000940_rectangle_random_inpainted.jpg,0.1479195213837312,1915.186913720235,15.308691952859984
000941.jpg,000941_rectangle_random_inpainted.jpg,0.1162722115050995,1593.775676047143,16.106531664619467
000942.jpg,000942_rectangle_random_inpainted.jpg,0.1296446223785223,1395.4810157028485,16.68356428199174
000943.jpg,000943_rectangle_random_inpainted.jpg,0.1491012878394972,1371.908780881696,16.757551250633146
000944.jpg,000944_rectangle_random_inpainted.jpg,0.2645822990707734,1654.2353709239596,15.94483058177994
