img,inpainted,ssim,mse,psnr
000802.jpg,000802_circle_random_inpainted.jpg,0.483491389119225,779.1888379204893,19.214376383323867
000803.jpg,000803_circle_random_inpainted.jpg,0.1347260473519542,2003.2712435144144,15.113406039926293
000804.jpg,000804_circle_random_inpainted.jpg,0.2104350842640314,959.8334535958492,18.30884478306634
000805.jpg,000805_circle_random_inpainted.jpg,0.2047981837591104,1210.4723138508057,17.30125500241192
000806.jpg,000806_circle_random_inpainted.jpg,0.1819394333586537,1711.4851218087483,15.7970723276325
000807.jpg,000807_circle_random_inpainted.jpg,0.2424353494720664,2114.008323884136,14.879736678634703
000808.jpg,000808_circle_random_inpainted.jpg,0.094530878426297,2050.190238119781,15.012861995524462
000809.jpg,000809_circle_random_inpainted.jpg,0.0771427172238884,1513.418367522249,16.331213604122883
000810.jpg,000810_circle_random_inpainted.jpg,0.1106561765643501,1389.21252963612,16.703116692069514
000811.jpg,000811_circle_random_inpainted.jpg,0.1299161789569348,1479.106879015909,16.430808039840844
000812.jpg,000812_circle_random_inpainted.jpg,0.3591905765512708,1081.193588289867,17.791768992931157
000813.jpg,000813_circle_random_inpainted.jpg,0.1570981683180335,1372.2212228979831,16.756562289877003
000814.jpg,000814_circle_random_inpainted.jpg,0.1480427593077001,1084.833960416452,17.777170886677357
000815.jpg,000815_circle_random_inpainted.jpg,0.1202734517025559,1055.8990396179088,17.89457965996795
000816.jpg,000816_circle_random_inpainted.jpg,0.2354933125327024,1337.548766450194,16.867707356967916
000817.jpg,000817_circle_random_inpainted.jpg,0.0971272532705063,1608.1917499914098,16.06742531008747
000818.jpg,000818_circle_random_inpainted.jpg,0.1057102768048009,1872.2865512146516,15.407080431284625
000819.jpg,000819_circle_random_inpainted.jpg,0.1608239207542992,982.1844912895576,18.20887288535716
000820.jpg,000820_circle_random_inpainted.jpg,0.1448783434598605,1532.338521801876,16.27725641322073
000821.jpg,000821_circle_random_inpainted.jpg,0.1375561150811617,1245.8828299488025,17.176031601975893
000822.jpg,000822_circle_random_inpainted.jpg,0.1468707592108125,1345.2720252207675,16.8427024968401
000823.jpg,000823_circle_random_inpainted.jpg,0.1029736466663064,1382.835068549634,16.723099761962132
000824.jpg,000824_circle_random_inpainted.jpg,0.2010091636027576,1541.9711799470845,16.250041042132295
000825.jpg,000825_circle_random_inpainted.jpg,0.3659888919132029,1562.9368192282582,16.19138938584569
000826.jpg,000826_circle_random_inpainted.jpg,0.1294554214478228,1904.258169260901,15.333545334766798
000827.jpg,000827_circle_random_inpainted.jpg,0.1520680884117538,1165.1256227880287,17.467076077441746
000828.jpg,000828_circle_random_inpainted.jpg,0.2068658234214721,1095.1597687523622,17.736028794762447
000829.jpg,000829_circle_random_inpainted.jpg,0.161849051531486,790.1107102360581,19.15392412013024
000830.jpg,000830_circle_random_inpainted.jpg,0.2445982777330612,1378.711919733361,16.736068305442767
000831.jpg,000831_circle_random_inpainted.jpg,0.1667326987400138,1655.4260041920077,15.94170587854306
000832.jpg,000832_circle_random_inpainted.jpg,0.1887642049635868,797.329390440848,19.11442587905836
000833.jpg,000833_circle_random_inpainted.jpg,0.1132209848376295,965.9292340995772,18.281350505661045
000834.jpg,000834_circle_random_inpainted.jpg,0.155818435359828,1399.9468010170772,16.66968828378033
000835.jpg,000835_circle_random_inpainted.jpg,0.3255832961066525,1116.0373758719034,17.654016215861393
000836.jpg,000836_circle_random_inpainted.jpg,0.0834421039368688,2115.463328522833,14.876748596138402
000837.jpg,000837_circle_random_inpainted.jpg,0.1334116056984838,1743.1177455932375,15.71753636675717
000838.jpg,000838_circle_random_inpainted.jpg,0.1383132373400097,2502.4074408136617,14.147223381280584
000839.jpg,000839_circle_random_inpainted.jpg,0.2626360386027719,1524.2673521630072,16.300192131649325
000840.jpg,000840_circle_random_inpainted.jpg,0.3734583459461689,1051.890131601553,17.911099801100647
000841.jpg,000841_circle_random_inpainted.jpg,0.1347712771322178,1994.620168023915,15.132201548986195
000842.jpg,000842_circle_random_inpainted.jpg,0.1566246360359494,1700.2103477304745,15.825777058382442
000843.jpg,000843_circle_random_inpainted.jpg,0.2506217514536634,943.3025547194449,18.384293502402183
000844.jpg,000844_circle_random_inpainted.jpg,0.4540940286733043,2036.940925334158,15.041019269455184
000845.jpg,000845_circle_random_inpainted.jpg,0.1675550674996152,1477.8046507232932,16.43463331897102
000846.jpg,000846_circle_random_inpainted.jpg,0.1706840548072897,1926.9178607016456,15.282171586174009
000847.jpg,000847_circle_random_inpainted.jpg,0.1257079998232849,1380.9036181836923,16.729169933332415
000848.jpg,000848_circle_random_inpainted.jpg,0.1781262362961169,1769.9816857368655,15.651115881923008
000849.jpg,000849_circle_random_inpainted.jpg,0.0910470253237186,1973.8719977321923,15.177613748853672
000850.jpg,000850_circle_random_inpainted.jpg,0.2958380245262264,1401.0495395663677,16.666268691367854
000851.jpg,000851_circle_random_inpainted.jpg,0.2098333014086147,1199.0389736453287,17.342470612019053
000852.jpg,000852_circle_random_inpainted.jpg,0.2045195827285741,1274.1615812802804,17.078558548397645
000853.jpg,000853_circle_random_inpainted.jpg,0.2110193737009048,1438.339226196612,16.55219036231991
000854.jpg,000854_circle_random_inpainted.jpg,0.347451973501553,1086.0900422636842,17.772145289509776
000855.jpg,000855_circle_random_inpainted.jpg,0.3826225499193951,1479.3710270418858,16.43003251922494
000856.jpg,000856_circle_random_inpainted.jpg,0.1583884230072596,1330.5977390647013,16.890335797050906
000857.jpg,000857_circle_random_inpainted.jpg,0.1390370020963951,1330.1036491083394,16.891948759294863
000858.jpg,000858_circle_random_inpainted.jpg,0.2511610072194621,1385.8518623509603,16.71363551084123
000859.jpg,000859_circle_random_inpainted.jpg,0.1215575971952407,1577.767824622891,16.15037265609032
000860.jpg,000860_circle_random_inpainted.jpg,0.1714244354187847,1794.4188313919526,15.591565425986737
000861.jpg,000861_circle_random_inpainted.jpg,0.1245830568150383,1777.492913101742,15.632724830030645
000862.jpg,000862_circle_random_inpainted.jpg,0.2944887207240786,1525.436681785383,16.296861753214195
000863.jpg,000863_circle_random_inpainted.jpg,0.1150102564733458,1142.6942067828058,17.551503352626035
000864.jpg,000864_circle_random_inpainted.jpg,0.1244499096549878,1298.1267824622892,16.997632506571
000865.jpg,000865_circle_random_inpainted.jpg,0.1484722603414894,1568.4636893103805,16.176058918441374
000866.jpg,000866_circle_random_inpainted.jpg,0.2229273758590282,1211.639315534481,17.297070038972077
000867.jpg,000867_circle_random_inpainted.jpg,0.1415497615876391,1480.970381060372,16.42533988012246
000868.jpg,000868_circle_random_inpainted.jpg,0.1424556528446207,967.6939834381336,18.2734232000151
000869.jpg,000869_circle_random_inpainted.jpg,0.3602279813859,1679.8519224822182,15.87809360143944
000870.jpg,000870_circle_random_inpainted.jpg,0.2210006526863883,1415.6993351200906,16.62109332770647
000871.jpg,000871_circle_random_inpainted.jpg,0.6073870180316367,313.11273751846886,23.17379625664076
000872.jpg,000872_circle_random_inpainted.jpg,0.3484593432122323,1325.360392399409,16.90746373049079
000873.jpg,000873_circle_random_inpainted.jpg,0.2369233203373903,1543.3994691268942,16.24602014335406
000874.jpg,000874_circle_random_inpainted.jpg,0.1974629561629393,1735.6948854070026,15.736069771416146
000875.jpg,000875_circle_random_inpainted.jpg,0.1656840848399385,1480.1708844449026,16.427685036571972
000876.jpg,000876_circle_random_inpainted.jpg,0.1425981509399321,1193.7949953613029,17.361506069618827
000877.jpg,000877_circle_random_inpainted.jpg,0.1256496264426411,1872.126430264921,15.40745186277624
000878.jpg,000878_circle_random_inpainted.jpg,0.1855331865846382,1307.0282960519537,16.967953710791022
000879.jpg,000879_circle_random_inpainted.jpg,0.2219341126428801,1412.426081503625,16.631146323304883
000880.jpg,000880_circle_random_inpainted.jpg,0.1481769044946761,1134.3586142322097,17.58329987473956
000881.jpg,000881_circle_random_inpainted.jpg,0.1506120201314357,1358.8773751846888,16.799000930121156
000882.jpg,000882_circle_random_inpainted.jpg,0.1530526323279006,1013.5841665807648,18.072205431483184
000883.jpg,000883_circle_random_inpainted.jpg,0.1496104040481378,1187.4404099233757,17.384685365001097
000884.jpg,000884_circle_random_inpainted.jpg,0.1427048319259332,1092.5162440298252,17.746524578890018
000885.jpg,000885_circle_random_inpainted.jpg,0.2464692588488375,1397.7256296601724,16.676584321041666
000886.jpg,000886_circle_random_inpainted.jpg,0.1093947345593628,1638.443708552383,15.986488357995208
000887.jpg,000887_circle_random_inpainted.jpg,0.1586363570953635,1224.0347988179913,17.252865960650666
000888.jpg,000888_circle_random_inpainted.jpg,0.2319231300885238,1127.484563447067,17.609697562652745
000889.jpg,000889_circle_random_inpainted.jpg,0.4405417697573273,1047.638963337113,17.928687187210244
000890.jpg,000890_circle_random_inpainted.jpg,0.1262924912782962,1384.0918462014226,16.719154506785518
000891.jpg,000891_circle_random_inpainted.jpg,0.152156772217181,1174.786388001237,17.431214550653248
000892.jpg,000892_circle_random_inpainted.jpg,0.204710342895463,1550.519113149847,16.226032367412927
000893.jpg,000893_circle_random_inpainted.jpg,0.203134570251321,1961.2281465828264,15.20552243468005
000894.jpg,000894_circle_random_inpainted.jpg,0.1335085887484016,1364.2810277291,16.781765211773955
000895.jpg,000895_circle_random_inpainted.jpg,0.1449505475793934,1744.939370511631,15.713000192630735
000896.jpg,000896_circle_random_inpainted.jpg,0.1531708280781778,1722.6950142596984,15.768719640630437
000897.jpg,000897_circle_random_inpainted.jpg,0.2048793796733963,1777.4895113905784,15.632733141432563
000898.jpg,000898_circle_random_inpainted.jpg,0.0489551787942239,2048.8518279902414,15.015698093056836
000899.jpg,000899_circle_random_inpainted.jpg,0.1234655154285622,1242.0051798783632,17.189569537649504
000900.jpg,000900_circle_random_inpainted.jpg,0.1468450487393073,1947.646574236333,15.23570209549408
000901.jpg,000901_circle_random_inpainted.jpg,0.1053027542200082,3088.9904992612446,13.23263788314197
000902.jpg,000902_circle_random_inpainted.jpg,0.2029266455575501,1948.4544806377348,15.233900965122404
000903.jpg,000903_circle_random_inpainted.jpg,0.19230470588112,1484.1207693364945,16.416111180634836
000904.jpg,000904_circle_random_inpainted.jpg,0.1151285820433909,1701.0415506992406,15.823654387785597
000905.jpg,000905_circle_random_inpainted.jpg,0.2250331553133026,1069.1485327973062,17.8404231656354
000906.jpg,000906_circle_random_inpainted.jpg,0.3305706116191954,1319.8234546266708,16.925645189114928
000907.jpg,000907_circle_random_inpainted.jpg,0.0834703453972032,1733.5927567604715,15.741332771071006
000908.jpg,000908_circle_random_inpainted.jpg,0.3078706904830851,2093.283845308044,14.92252239030483
000909.jpg,000909_circle_random_inpainted.jpg,0.154747556334471,1159.1954867195825,17.489236793093784
000910.jpg,000910_circle_random_inpainted.jpg,0.2184122780374673,1215.773537092396,17.282276747063307
000911.jpg,000911_circle_random_inpainted.jpg,0.1731494520759352,1618.7996254681648,16.038872656284454
000912.jpg,000912_circle_random_inpainted.jpg,0.1413411677973768,1504.02370889599,16.35825678494239
000913.jpg,000913_circle_random_inpainted.jpg,0.130273833117162,1148.921923856647,17.52789844094619
000914.jpg,000914_circle_random_inpainted.jpg,0.16839016181253,1458.695667113356,16.491156679326025
000915.jpg,000915_circle_random_inpainted.jpg,0.2471761818766317,842.8699790399615,18.87319775259273
000916.jpg,000916_circle_random_inpainted.jpg,0.2303485263214792,1458.970277978215,16.490339162955912
000917.jpg,000917_circle_random_inpainted.jpg,0.1474498880948941,1067.6899804143902,17.846351937004187
000918.jpg,000918_circle_random_inpainted.jpg,0.1087053591191564,1785.99092018005,15.61201114224523
000919.jpg,000919_circle_random_inpainted.jpg,0.1276043284960743,1624.5421606019995,16.023493741009098
000920.jpg,000920_circle_random_inpainted.jpg,0.1509994978066818,1756.7898326632994,15.68360551549075
000921.jpg,000921_circle_random_inpainted.jpg,0.1291596678264431,1671.8284970621585,15.898886371666933
000922.jpg,000922_circle_random_inpainted.jpg,0.2033702101338437,1495.7692677730818,16.38215754947253
000923.jpg,000923_circle_random_inpainted.jpg,0.1114030156920817,1296.8089028622478,17.00204377495469
000924.jpg,000924_circle_random_inpainted.jpg,0.1478594298044393,1372.0599938150706,16.757072594000977
000925.jpg,000925_circle_random_inpainted.jpg,0.1378108754646235,1398.2926330618836,16.6748229130048
000926.jpg,000926_circle_random_inpainted.jpg,0.1706323856904746,607.734426004192,20.29366522578541
000927.jpg,000927_circle_random_inpainted.jpg,0.2323494587748627,1688.7887503006564,15.85505033568441
000928.jpg,000928_circle_random_inpainted.jpg,0.132358909952648,1210.6906160876886,17.300471846053878
000929.jpg,000929_circle_random_inpainted.jpg,0.1769883599922028,1136.7957512971172,17.573979190938747
000930.jpg,000930_circle_random_inpainted.jpg,0.133826561212921,1897.2347610212005,15.349592876977995
000931.jpg,000931_circle_random_inpainted.jpg,0.0950200529251568,1723.3002955021818,15.767193983845187
000932.jpg,000932_circle_random_inpainted.jpg,0.1960530084327389,2217.3168230079373,14.67252608820868
000933.jpg,000933_circle_random_inpainted.jpg,0.0938383538239326,1107.491573033708,17.687399305316145
000934.jpg,000934_circle_random_inpainted.jpg,0.1493819927419381,1818.408016355702,15.533890235824892
000935.jpg,000935_circle_random_inpainted.jpg,0.1268289743311198,1642.8332989726146,15.974868637805882
000936.jpg,000936_circle_random_inpainted.jpg,0.1930170990837612,2726.9406676287667,13.77404672138509
000937.jpg,000937_circle_random_inpainted.jpg,0.1472073982915956,1534.7907432223485,16.27031189692412
000938.jpg,000938_circle_random_inpainted.jpg,0.2642195139881637,1490.5515926193175,16.39733347958439
000939.jpg,000939_circle_random_inpainted.jpg,0.1235795026691538,1647.8568102944714,15.961608896723051
000940.jpg,000940_circle_random_inpainted.jpg,0.1483679664367421,1927.2488918668175,15.281425562361571
000941.jpg,000941_circle_random_inpainted.jpg,0.1269836043668233,1488.7031062089818,16.402722663337038
000942.jpg,000942_circle_random_inpainted.jpg,0.1337896601317885,1337.333281792255,16.868407079769835
000943.jpg,000943_circle_random_inpainted.jpg,0.1545474229473038,1365.9922946088031,16.77632111316186
000944.jpg,000944_circle_random_inpainted.jpg,0.2539360655192346,1708.482321410164,15.804698715895736
000945.jpg,000945_circle_random_inpainted.jpg,0.1314580169406604,1502.662380166993,16.36218947081612
000946.jpg,000946_circle_random_inpainted.jpg,0.1807834530274582,1641.5492560904374,15.978264422293948
000947.jpg,000947_circle_random_inpainted.jpg,0.082841274524768,1347.2565027660378,16.836300723975153
000948.jpg,000948_circle_random_inpainted.jpg,0.1043546322937463,1896.001529051988,15.352416776239997
000949.jpg,000949_circle_random_inpainted.jpg,0.1539647421436858,1019.6630931519088,18.046236606301512
000950.jpg,000950_circle_random_inpainted.jpg,0.2441015018286675,1609.267369343367,16.064521555607552
000951.jpg,000951_circle_random_inpainted.jpg,0.1996286269550371,2595.8217623612686,13.9880549179984
000952.jpg,000952_circle_random_inpainted.jpg,0.4446462157264139,1311.179483214789,16.954182159097353
000953.jpg,000953_circle_random_inpainted.jpg,0.108587920360376,986.5991306738136,18.189396324133185
000954.jpg,000954_circle_random_inpainted.jpg,0.2671040526004903,1500.8952169879394,16.367299872604775
000955.jpg,000955_circle_random_inpainted.jpg,0.158898953860749,1100.6712108717315,17.714227536391956
000956.jpg,000956_circle_random_inpainted.jpg,0.0976384385480013,1279.7544668934474,17.05953706768472
